Product_ID,Product_Title,Product_Type,Product_Published_At,Product_Variant_Id,Variant_Price,Variant_Inventory_Quantity,Variant_Created_At,Product_Created_At,Body_Html,Variant_Title,Option_Names,Option_Values,Image_Ids,Image_Sources
8042901569789,Rice Milk Powder (1kg),,,43819222958333,98.5,0,2023-03-08T07:12:21Z,2023-03-08T07:12:21Z,"<p><meta charset=""utf-8"">Rice milk contains very little protein and calcium but has a high carbohydrate content, which may not make it a suitable option for people with diabetes. Nevertheless, it is a safe choice for nut or soy allergies and ideal for those with high energy requirements, such as athletes.</p>
<p>Directions: Add 1009 of Rice Milk Powder to 1 litre of water or 1 volume to 5 volumes of water.</p>
<p>Ingredients: Corn syrup solids, Vegetable fat (Palm fruit Oil), Emulsifier {Casein (Milk), E481}, Dextrose Monohydrate, Maltodextrin, Rice flour, Salt, Tricalcium Phosphate, Magnesium oxide, Flavourant (creamy premix), Thickeners (Xanthan Gum, Guar gum), Potassium chloride, Magnesium phosphate, Ascorbic acid, Nicotinamide, Vitamin E, Vitamin A, Calcium Pantothenate, Dry Vitamin D3, Pyridoxine Hydrochloride, Riboflavin, Thiamine Hydrochloride, Vitamin B12, Folic acid, Biotin, Potassium iodide.</p>",Default Title,Title,Default Title,38851092513021,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/RiceMilkPowder.jpg?v=1678259544
8042419683581,Epipremnum Njoy,,,43818182574333,100.0,0,2023-03-07T17:49:12Z,2023-03-07T17:49:12Z,"<meta charset=""utf-8""><span data-mce-fragment=""1"">Epipremnum Njoy</span> in a 12cm plastic pot. Fully rooted.",Default Title,Title,Default Title,38847988105469,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/WhatsAppImage2023-03-07at10.00.34.jpg?v=1678211379
8042417914109,Hoya Bella,,,43818176839933,195.0,0,2023-03-07T17:46:31Z,2023-03-07T17:46:31Z,Hoya Bella in a 12cm plastic pot. Fully rooted.,Default Title,Title,Default Title,39437278380285,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/hoya-bella-646046.jpg?v=1692805215
8042417193213,Hoya Australis,,,43818173563133,100.0,0,2023-03-07T17:44:08Z,2023-03-07T17:44:08Z,Hoya Australis in a 12cm plastic pot. Fully rooted.,Default Title,Title,Default Title,39437278478589,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/hoya-australis-896010.jpg?v=1692805215
8042350706941,Carb Smart Sriracha Hot Sauce (380g),General,2023-03-07T16:13:40Z,43817973973245,73.2,2,2023-03-07T16:12:22Z,2023-03-07T16:12:22Z,"<p>Carb Smart Sriracha Hot Sauce (380g)</p>
<p><meta charset=""utf-8"">No Added Sugar, Suitable for Banting &amp; Keto, Suitable for Diabetics, Artificial Sweetener Free, Wheat &amp; Corn Starch Free, Made with Extra Virgin Oil<br></p>",Default Title,Title,Default Title,39437266616573,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/carb-smart-sriracha-hot-sauce-380g-409469.jpg?v=1692805081
8042348347645,Carb Smart 1000 Islands Salad Dressing (375g),General,2023-03-07T16:09:56Z,43817969680637,76.4,3,2023-03-07T16:08:39Z,2023-03-07T16:08:39Z,"<p>Carb Smart 1000 Islands Salad Dressing (375g)</p>
<p><meta charset=""utf-8"">No added Sugar, Made with Cold Pressed Oils, Wheat &amp; Corn Starch Free, Artificial Sweetener Free, Dairy free<br></p>",Default Title,Title,Default Title,39437265273085,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/carb-smart-1000-islands-salad-dressing-375g-641880.jpg?v=1692805070
8042345562365,Carb Smart Habanero Peri Peri Sauce (330ml),General,2023-03-07T16:07:39Z,43817965781245,52.83,4,2023-03-07T16:04:17Z,2023-03-07T16:04:17Z,"<p>Carb Smart Habanero Peri Peri Sauce (330ml)</p>
<p><meta charset=""utf-8"">No Added Sugar, Suitable for Banting &amp; Keto, Suitable for Diabetics, Artificial Sweetener Free, Wheat Free, Made with Cold Pressed Oils, Made with Habanero chillies, barrel aged from Peru, Delicious &amp; Guilt-Free!<br></p>",Default Title,Title,Default Title,39437265862909,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/carb-smart-habanero-peri-peri-sauce-330ml-389624.jpg?v=1692805075
8042343858429,Carb Smart Mayonnaise (375g),General,2023-12-11T14:26:29Z,43817961783549,90.1,4,2023-03-07T16:01:25Z,2023-03-07T16:01:25Z,"<p>Carb Smart Mayonaise (375g)</p>
<p><meta charset=""utf-8"">No added Sugar, Made with Cold Pressed Oils, Wheat &amp; Corn Starch Free, Artificial Sweetener Free, Dairy-free<br></p>",Default Title,Title,Default Title,39437266288893,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/carb-smart-mayonaise-375g-356904.jpg?v=1692805077
8042342187261,Carb Smart Sugar-Free Milk Chocolate (30g),General,2023-03-07T15:58:26Z,43817959784701,18.5,61,2023-03-07T15:58:26Z,2023-03-07T15:58:26Z,"<p>Carb Smart Sugar-Free Milk Chocolate(30g)</p>
<p><meta charset=""utf-8""><span>Sugar Free, </span><span>Keto/Banting Friendly,</span><span> Maltitol Free,</span><span> Diabetic Friendly,</span><span> Soya Free,</span><span> Gluten Free,</span><span> High in Protein, </span><span>High in Fibre</span></p>
<p><span>Ingredients:</span></p>
<p><span>Cocoa mass, cocoa butter, Full cream milk powder, Erithritol, Skimmed milk powder, Emulsifier (sunflower Lecithin), Vanilla Extract, Potassium Sorbate (preservative), Non-nutritive sweetner (Steviol extract)</span></p>
<p><span>May have a laxative affect if consumed in large amounts.</span></p>",Default Title,Title,Default Title,39437266682109,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/carb-smart-sugar-free-milk-chocolate-30g-103340.jpg?v=1692805081
8042339533053,Carb Smart Sugar-Free White Chocolate (30g),General,2023-03-07T15:57:44Z,43817953886461,18.5,50,2023-03-07T15:55:43Z,2023-03-07T15:55:43Z,"<p>Carb Smart Sugar-Free White Chocolate(30g)</p>
<p><meta charset=""utf-8""><span>Sugar Free, </span><span>Keto/Banting Friendly,</span><span> Maltitol Free,</span><span> Diabetic Friendly,</span><span> Soya Free,</span><span> Gluten Free,</span><span> High in Protein, </span><span>High in Fibre</span></p>
<p><span>Ingredients:</span></p>
<p><span>Cocoa butter, Full cream milk powder, Erithritol, Skimmed milk powder, Dietary Fibre (plantbased), Emulsifier (rapeseed Lecithin), Vanilla Extract, Potassium Sorbate (preservative), Non-nutritive sweetner (Steviol extract)</span></p>
<p><span>May have a laxative affect if consumed in large amounts.</span></p>",Default Title,Title,Default Title,39437266747645,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/carb-smart-sugar-free-white-chocolate-30g-532707.jpg?v=1692805082
8033187954941,Psyllium Husk (500g),General,2024-10-14T14:32:53Z,43792796352765,199.0,7,2023-02-21T13:58:11Z,2023-02-21T13:58:11Z,"<meta charset=""utf-8"">
<p>Psyllium husk - or psyllium fiber - is the outer layer of the psyllium seeds from the psyllium plant, Plantago ovata, and is considered a valuable source of fiber. It is made by milling or grinding to remove the seed’s outer layer, where the fiber is highly concentrated. This psyllium fiber is a non-digestible carbohydrate that can provide several health-related benefits. <br data-mce-fragment=""1""><br data-mce-fragment=""1""><strong>Digestive Health</strong>:<br data-mce-fragment=""1"">It regulates digestion and forms a gel that moves through the digestive tract, helping trap and remove waste. (One of our biggest clients for Psyllium husk is a Veterinary Hospital who uses it to treat horses with sand colic!)<br data-mce-fragment=""1""><br data-mce-fragment=""1""><strong>Putting the “glue” back in gluten-free baking</strong>:<br data-mce-fragment=""1"">Another “why” you would use Psyllium husks is to add it to gluten-free recipes which need a form of bonding to keep gluten-free flours from tasting like sand! You will thus likely find the ingredient psyllium husk in gluten-free baking recipes.<br data-mce-fragment=""1""><br data-mce-fragment=""1""><strong>Help maintain healthy blood sugar levels</strong>:<br data-mce-fragment=""1"">When taken with meals, psyllium husk has been shown to help maintain healthy glucose or blood sugar levels.<br data-mce-fragment=""1""><br data-mce-fragment=""1"">Psyllium husk can be incorporated into your diet by adding it to smoothies, muffins, muesli or if you are not faint-hearted by mixing a tablespoon to a glass of water and quickly down it (it becomes a gooey gel within seconds!)<br data-mce-fragment=""1""><br data-mce-fragment=""1"">Note: you get two different Psyllium Husk products, the Psyllium Husk, and the Psyllium Husk Powder. Should you require large quantities, please indicate whether you prefer the powder. We stock the Psyllium Husk.</p>
<p><strong>Ingredients:</strong> Psyllium Husk</p>",Default Title,Title,Default Title,41902209761533,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/psyllium-husk-500g-255628.jpg?v=1728966878
8028481421565,Apricot Chutney (230g),General,,43779120726269,53.2,-67,2023-02-14T11:55:28Z,2023-02-14T11:55:28Z,"<p>Apricot Chutney</p>
<p>Excellent with chicken, pork or fish and spicing up a sandwich.  The secret ingredient for a gourmet burger.</p>",Default Title,Title,Default Title,39437260128509,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/apricot-chutney-230g-502648.jpg?v=1692804986
8023071719677,Lotus Biscoff Koffieleutjes (140g),General,,43765977350397,35.0,0,2023-02-06T11:14:39Z,2023-02-06T11:14:39Z,"<p>Lotus Koffieleutjes biscuits. Delicious with coffee or tea.</p>
<p>The unique taste of Speculoos.</p>
<p><em data-mce-fragment=""1"">Other search phrases: speculaas, Biscoff, Biscoff Spread, Cookie spread, Lotus Biscoff, biscoff recipe, biscoff cookies</em></p>",Default Title,Title,Default Title,38741424603389,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/Koffieleutjies140g.jpg?v=1675682092
8021384888573,Hemp Seed Powder (250g),General,,43762254577917,83.1,0,2023-02-03T15:03:00Z,2023-02-03T15:03:00Z,"<p>This greenish brown, coarsely-ground powder can be used as a complete protein supplement and source of fibre.  Add to fruit juice, smoothies, yoghurt, muesli, porridge, salads or cooked food.  It can also be used in baking bread, muffins or biscuits.</p>
<p><span>For your pets, it has all the omegas for a healthy coat, and helps with joint pain and mobility, gut health and stress! </span></p>",Default Title,Title,Default Title,38731445141757,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/HempSeedPowder250g.jpg?v=1675436648
8007882244349,Dates Pitted (10kg bulk) (pits have been removed),Fruit,,43701259206909,450.0,0,2023-01-20T09:03:36Z,2023-01-20T09:03:36Z,"<meta charset=""utf-8"">
<p>You can eat dates at any time of the day without any digestive issues. They also make for an energy-rich snack that will keep you full and satisfied.</p>
<p>A 100-gram serving provides the following nutrients:<br></p>
<ul>
<li>Calories: 277</li>
<li>Carbs: 75 grams</li>
<li>Fibre: 7 grams</li>
<li>Protein: 2 grams</li>
<li>Potassium: 20% of the RDI</li>
<li>Magnesium: 14% of the RDI</li>
<li>Copper: 18% of the RDI</li>
<li>Manganese: 15% of the RDI</li>
<li>Iron: 5% of the RDI</li>
<li>Vitamin B6: 12% of the RDI</li>
</ul>
<p><strong>Ingredients</strong>: Dates, Sunflower Oil<br></p>",Default Title,Title,Default Title,40590537851133,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/dates-pitted-choice-grade-1kg-pits-have-been-removed-325586.jpg?v=1712735565
8007178453245,Sweet Whey Powder Bulk (25kg),,2024-08-22T08:11:26Z,43698868224253,1950.0,-60,2023-01-18T15:30:39Z,2023-01-18T15:30:39Z,"<div class=""markdown markdown-main-panel"" dir=""ltr"">
<p data-sourcepos=""1:1-1:46"" class=""first-token"">Please read the <meta charset=""utf-8""><strong>Physical and Chemical Analysis</strong></p>
<p data-sourcepos=""1:1-1:46"" class=""first-token""><meta charset=""utf-8""><strong>Our bulk sweet whey powder orders are ordered in upon request, therefor a lead time of 3 business days are required for The Deli to get your order. Please plan accordingly.</strong></p>
<p data-sourcepos=""3:1-3:135""><span>Sweet whey powder is a versatile ingredient derived from milk,</span><span> offering a convenient and delicious way to boost your protein intake.</span><span> It's packed with essential amino acids,</span><span> vitamins,</span><span> and minerals,</span><span> making it a popular choice for athletes,</span><span> fitness enthusiasts,</span><span> and those looking to support overall health.</span></p>
<p data-sourcepos=""5:1-5:17""><strong>Key Benefits:</strong></p>
<ul data-sourcepos=""7:1-7:156"">
<li data-sourcepos=""7:1-7:156"">
<strong>High Protein Content:</strong><span> Whey protein is a complete protein,</span><span> containing all nine essential amino acids your body needs for building and repairing tissues.</span>
</li>
<li data-sourcepos=""8:1-8:133"">
<strong>Quick Absorption:</strong><span> Whey protein is rapidly absorbed by the body,</span><span> providing a quick and efficient source of energy and nutrients.</span>
</li>
<li data-sourcepos=""9:1-9:29"">
<strong>Supports Muscle Growth:</strong><span> Consuming whey protein after workouts can help promote muscle growth and recovery.</span>
</li>
<li data-sourcepos=""10:1-11:0"">
<strong>Versatile Ingredient:</strong><span> Sweet whey powder can be easily incorporated into various recipes,</span><span> such as smoothies,</span><span> baked goods,</span><span> and protein shakes.</span><strong></strong>
</li>
</ul>
<p data-sourcepos=""3:1-3:135""><span>Sweet whey powder, spray dried, is the product from the removal of water from fresh sweet whey, the byproduct of natural cheese manufacturing. The product is in compliance with the standards and regulations for food safety in the country of origin and Codex.</span></p>
<h5 class=""p1""><strong>Physical and Chemical Analysis</strong></h5>
<ul>
<li class=""p1"">
<strong>Milkfat:</strong> 1.5 % max.</li>
<li class=""p1"">
<strong>Protein:</strong> (N x 6.38) 11.0 % min.</li>
<li class=""p1"">
<strong>Moisture:</strong> 4.0 % max.</li>
<li class=""p1"">
<strong>Lactose:</strong> 74 % approx.</li>
<li class=""p1"">
<strong>Minerals:</strong> 8.5 % max.</li>
<li class=""p1"">
<strong>Scorched Particles:</strong> Disc A / B</li>
<li class=""p1"">
<strong>Titratable Acidity:</strong> 0.15 % max.</li>
<li class=""p1"">
<strong>Solubility Index:</strong> 1.00 ml max.</li>
<li class=""p1"">
<strong>Taste and Odour:</strong> Typical whey, no off taste or off odour</li>
<li class=""p1"">
<strong>Colour:</strong> White to yellowish</li>
</ul>
</div>",Default Title,Title,Default Title,41553373298941,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/sweet-whey-powder-bulk-25kg-550193.jpg?v=1724336505
8004541448445,Klene Suikervrij Zoute Ovaaltjes (Sugar Free) (110g),,2023-10-02T03:12:39Z,43692441207037,87.4,16,2023-01-13T14:06:43Z,2023-01-13T14:06:43Z,"<p><meta charset=""utf-8""><span data-mce-fragment=""1"">Salty liquorice in an oval shape from the Netherlands. This liquorice is sugar-free and sweetened with stevia.</span><br></p>
<p>Klene has been making liquorice since 1876 with passion.</p>
<p> </p>
<p>Ingredients;</p>
<p>Sweetners (maltitol syrup, steviol glycoside), thickening agent (gum arabic),<span> </span>gelatin, salmiac salt,  liquorice root extract, natural flavouring, coconut oil,  glacing agent (beeswax), colouring (vegetable carbon)</p>",Default Title,Title,Default Title,39437278904573,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/klene-suikervrij-zoute-ovaaltjes-sugar-free-110g-579099.jpg?v=1692805225
